C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_03_598.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_03_598.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_03_598.jpg, 0, 0.7460841, 0, 21.74172
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_03_702.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_03_702.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_03_702.jpg, 0, 1, 0, 22.6991
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_03_805.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_03_805.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_03_805.jpg, 0, 1, 0, 23.64694
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_03_907.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_03_907.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_03_907.jpg, 0, 1, 0, 24.62733
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_04_008.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_04_008.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_04_008.jpg, -0.2700096, 1, 0, 25.53971
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_04_109.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_04_109.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_04_109.jpg, 0, 1, 0, 26.48718
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_04_213.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_04_213.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_04_213.jpg, 0, 1, 0, 27.42652
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_04_318.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_04_318.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_04_318.jpg, 0, 1, 0, 28.54397
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_04_420.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_04_420.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_04_420.jpg, -0.2482518, 1, 0, 29.42628
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_04_520.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_04_520.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_04_520.jpg, 0, 1, 0, 30.18962
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_04_625.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_04_625.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_04_625.jpg, 0, 1, 0, 30.19016
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_04_727.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_04_727.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_04_727.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_04_830.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_04_830.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_04_830.jpg, 0.1173633, 1, 0, 30.18497
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_04_936.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_04_936.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_04_936.jpg, 0, 1, 0, 30.19023
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_05_039.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_05_039.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_05_039.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_05_139.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_05_139.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_05_139.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_05_244.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_05_244.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_05_244.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_05_350.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_05_350.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_05_350.jpg, 0, 1, 0, 30.19011
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_05_455.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_05_455.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_05_455.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_05_559.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_05_559.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_05_559.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_05_663.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_05_663.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_05_663.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_05_767.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_05_767.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_05_767.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_05_873.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_05_873.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_05_873.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_05_978.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_05_978.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_05_978.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_06_084.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_06_084.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_06_084.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_06_185.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_06_185.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_06_185.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_06_287.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_06_287.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_06_287.jpg, 0, 1, 0, 30.19035
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_06_387.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_06_387.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_06_387.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_06_489.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_06_489.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_06_489.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_06_591.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_06_591.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_06_591.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_06_698.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_06_698.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_06_698.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_06_801.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_06_801.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_06_801.jpg, 0, 1, 0, 30.19025
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_06_903.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_06_903.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_06_903.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_07_008.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_07_008.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_07_008.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_07_109.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_07_109.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_07_109.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_07_211.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_07_211.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_07_211.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_07_315.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_07_315.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_07_315.jpg, 0, 1, 0, 30.19026
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_07_418.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_07_418.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_07_418.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_07_522.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_07_522.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_07_522.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_07_625.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_07_625.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_07_625.jpg, 0.3070977, 1, 0, 30.16787
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_07_725.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_07_725.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_07_725.jpg, 0.0438246, 1, 0, 30.19047
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_07_830.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_07_830.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_07_830.jpg, 0, 1, 0, 30.1899
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_07_932.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_07_932.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_07_932.jpg, 0, 1, 0, 30.19024
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_08_037.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_08_037.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_08_037.jpg, 0, 1, 0, 30.19023
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_08_139.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_08_139.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_08_139.jpg, 0, 1, 0, 30.19027
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_08_240.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_08_240.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_08_240.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_08_345.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_08_345.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_08_345.jpg, 0, 1, 0, 30.19037
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_08_451.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_08_451.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_08_451.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_08_556.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_08_556.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_08_556.jpg, 0.3144204, 1, 0, 30.16773
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_08_656.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_08_656.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_08_656.jpg, 0.0139716, 1, 0, 30.1895
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_08_759.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_08_759.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_08_759.jpg, 0, 1, 0, 30.18991
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_08_861.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_08_861.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_08_861.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_08_966.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_08_966.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_08_966.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_09_072.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_09_072.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_09_072.jpg, 0.2754939, 0.8430367, 0, 30.14169
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_09_176.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_09_176.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_09_176.jpg, 0, 0.4867755, 0, 30.07158
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_09_280.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_09_280.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_09_280.jpg, 0, 0.1761862, 0, 29.9957
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_09_382.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_09_382.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_09_382.jpg, 0, 0, 0, 29.76372
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_09_485.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_09_485.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_09_485.jpg, 0.0221106, 0, 0, 29.46429
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_09_589.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_09_589.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_09_589.jpg, 0.3148392, 0, 0, 29.11599
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_09_692.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_09_692.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_09_692.jpg, 0.2947002, 0.1408509, 0, 28.73167
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_09_795.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_09_795.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_09_795.jpg, 0, 0.4993122, 0, 28.84921
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_09_896.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_09_896.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_09_896.jpg, 0, 0.4172208, 0, 29.20032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_09_998.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_09_998.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_09_998.jpg, 0, 0.1120161, 0, 29.24745
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_10_099.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_10_099.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_10_099.jpg, 0.2313756, 0, 0, 28.95881
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_10_198.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_10_198.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_10_198.jpg, 0.4212585, 0, 0, 28.51647
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_10_301.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_10_301.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_10_301.jpg, 0.111657, 0.2944518, 0, 28.38645
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_10_405.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_10_405.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_10_405.jpg, 0, 0.2934459, 0, 28.53824
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_10_505.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_10_505.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_10_505.jpg, 0.2736987, 0, 0, 28.42082
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_10_609.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_10_609.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_10_609.jpg, 0.4828216, 0, 0, 27.97127
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_10_712.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_10_712.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_10_712.jpg, 0.1869478, 0, 0, 27.67985
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_10_812.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_10_812.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_10_812.jpg, 0, 0.2459925, 0, 27.51799
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_10_914.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_10_914.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_10_914.jpg, 0, 0.313531, 0, 27.72669
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_11_018.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_11_018.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_11_018.jpg, 0, 0.002105135, 0, 27.6487
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_11_119.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_11_119.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_11_119.jpg, 0.0645723, 0, 0, 27.36652
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_11_222.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_11_222.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_11_222.jpg, 0.372903, 0, 0, 27.0091
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_11_324.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_11_324.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_11_324.jpg, 0.6121593, 0.08850691, 0, 26.49907
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_11_429.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_11_429.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_11_429.jpg, 0.312308, 0.3883581, 0, 26.46883
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_11_530.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_11_530.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_11_530.jpg, 0.02834001, 0.1669539, 0, 26.58293
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_11_630.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_11_630.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_11_630.jpg, 0, 0, 0, 26.34714
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_11_732.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_11_732.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_11_732.jpg, 0, 0, 0, 26.07883
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_11_833.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_11_833.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_11_833.jpg, 0, 0.0368946, 0, 25.81825
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_11_936.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_11_936.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_11_936.jpg, 0, 0.3957789, 0, 25.82852
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_12_041.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_12_041.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_12_041.jpg, 0.2972589, 0.4185355, 0, 26.10497
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_12_144.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_12_144.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_12_144.jpg, 0.4753554, 0.1202788, 0, 25.98338
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_12_248.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_12_248.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_12_248.jpg, 0.1628328, 0.1435893, 0, 25.76871
